5 0.900000 0.700000 200 92.758856
5 0.900000 0.800000 200 364.557283
5 0.900000 0.900000 200 228.016323
5 0.900000 1.000000 200 260.297177
5 1.000000 0.000000 200 595.192157
5 1.000000 0.100000 200 5.248128
5 1.000000 0.200000 200 30.077370
5 1.000000 0.300000 200 126.214394
5 1.000000 0.400000 200 104.882234
5 1.000000 0.500000 200 64.017115
5 1.000000 0.600000 200 167.812888
5 1.000000 0.700000 200 229.064833
5 1.000000 0.800000 200 326.009988
5 1.000000 0.900000 200 295.193941
5 1.000000 1.000000 200 409.350932
6 0.000000 0.000000 200 30371767950.920277
6 0.000000 0.100000 200 24502284593.798706
6 0.000000 0.200000 200 26126993137.430485
6 0.000000 0.300000 200 22662316930.030006
6 0.000000 0.400000 200 21603076149.334476
6 0.000000 0.500000 200 25066867053.829826
6 0.000000 0.600000 200 23826613938.246025
6 0.000000 0.700000 200 22352373989.169025
6 0.000000 0.800000 200 27514235847.080399
6 0.000000 0.900000 200 25987001521.242134
6 0.000000 1.000000 200 20402726943.848965
6 0.100000 0.000000 200 20297448326.874344
6 0.100000 0.100000 200 40462074.956157
6 0.100000 0.200000 200 409666403.780660
6 0.100000 0.300000 200 3124021029.740701
6 0.100000 0.400000 200 10827081335.142757
6 0.100000 0.500000 200 22248704600.132858
6 0.100000 0.600000 200 18449497697.172501
6 0.100000 0.700000 200 11071828251.835798
6 0.100000 0.800000 200 19688029970.659870
6 0.100000 0.900000 200 19686344514.203423
6 0.100000 1.000000 200 17726749206.026516
6 0.200000 0.000000 200 29470324941.538189
6 0.200000 0.100000 200 33978262.187679
6 0.200000 0.200000 200 83179966.576896
6 0.200000 0.300000 200 826215132.842415
6 0.200000 0.400000 200 1222754332.916641
6 0.200000 0.500000 200 4983401113.521150
6 0.200000 0.600000 200 3680706465.040524
6 0.200000 0.700000 200 13251336769.127882
6 0.200000 0.800000 200 15193641476.959908
6 0.200000 0.900000 200 13050704270.413820
6 0.200000 1.000000 200 16952948007.730246
6 0.300000 0.000000 200 30938287289.186050
6 0.300000 0.100000 200 23241499.380426
6 0.300000 0.200000 200 42685936.255739
6 0.300000 0.300000 200 173057721.423596
6 0.300000 0.400000 200 1278158947.477690
6 0.300000 0.500000 200 4910177965.406882
6 0.300000 0.600000 200 9962922189.167507
6 0.300000 0.700000 200 5473893490.760601
6 0.300000 0.800000 200 15489852592.976332
6 0.300000 0.900000 200 13855146951.119661
6 0.300000 1.000000 200 18771559315.696125
6 0.400000 0.000000 200 23951502043.478718
6 0.400000 0.100000 200 10197819.522693
6 0.400000 0.200000 200 114800316.079591
6 0.400000 0.300000 200 172374040.650383
6 0.400000 0.400000 200 875569917.037240
6 0.400000 0.500000 200 4453742463.075991
6 0.400000 0.600000 200 13502359389.720062
6 0.400000 0.700000 200 9315120943.905937
6 0.400000 0.800000 200 4034206844.143761
6 0.400000 0.900000 200 14099000633.000586
6 0.400000 1.000000 200 16350374421.464249
6 0.500000 0.000000 200 23079981160.571766
6 0.500000 0.100000 200 19535373.320753
6 0.500000 0.200000 200 56975428.476882
6 0.500000 0.300000 200 128992501.037875
6 0.500000 0.400000 200 465231919.513618
6 0.500000 0.500000 200 1159215913.013565
6 0.500000 0.600000 200 1917235751.720441
6 0.500000 0.700000 200 5631943423.758657
6 0.500000 0.800000 200 4678089188.218137
6 0.500000 0.900000 200 9547826285.957590
6 0.500000 1.000000 200 11575039739.725880
6 0.600000 0.000000 200 36859769664.084129
6 0.600000 0.100000 200 546867.243693
6 0.600000 0.200000 200 40054899.642492
6 0.600000 0.300000 200 272878476.395222
6 0.600000 0.400000 200 120456278.477617
6 0.600000 0.500000 200 349855124.802178
6 0.600000 0.600000 200 2410985543.013546
6 0.600000 0.700000 200 2909675608.404740
6 0.600000 0.800000 200 8611880631.142393
6 0.600000 0.900000 200 5399973321.530660
6 0.600000 1.000000 200 10799361355.340246
6 0.700000 0.000000 200 24455153164.658825
6 0.700000 0.100000 200 2328297.941896
6 0.700000 0.200000 200 54458889.717329
6 0.700000 0.300000 200 244398247.376904
6 0.700000 0.400000 200 499723105.174750
6 0.700000 0.500000 200 1625593599.734512
6 0.700000 0.600000 200 2053239792.188318
6 0.700000 0.700000 200 8226130158.920935
6 0.700000 0.800000 200 3764580772.228693
6 0.700000 0.900000 200 6537009403.691843
6 0.700000 1.000000 200 7455131037.608036
6 0.800000 0.000000 200 31654589299.930027
6 0.800000 0.100000 200 1942477.682970
6 0.800000 0.200000 200 80455115.442762
6 0.800000 0.300000 200 272198884.519024
6 0.800000 0.400000 200 542088359.864806
6 0.800000 0.500000 200 422102977.465831
6 0.800000 0.600000 200 1769786076.584193
6 0.800000 0.700000 200 2914373358.946112
6 0.800000 0.800000 200 3005905326.568239
6 0.800000 0.900000 200 3421901980.241447
6 0.800000 1.000000 200 15984851472.077837
6 0.900000 0.000000 200 27331827727.903622
6 0.900000 0.100000 200 9062767.242127
6 0.900000 0.200000 200 55840420.595368
6 0.900000 0.300000 200 1011156124.227066
6 0.900000 0.400000 200 346008558.002509
6 0.900000 0.500000 200 1845125424.694185
6 0.900000 0.600000 200 2144829765.752908
6 0.900000 0.700000 200 3119725193.229248
6 0.900000 0.800000 200 7990637118.428180
6 0.900000 0.900000 200 5071417454.576622
6 0.900000 1.000000 200 12746923449.152445
6 1.000000 0.000000 200 29712042569.836704
6 1.000000 0.100000 200 8638120.303539
6 1.000000 0.200000 200 89171427.342636
6 1.000000 0.300000 200 365934339.654388
6 1.000000 0.400000 200 695730081.153257
6 1.000000 0.500000 200 506604243.968469
6 1.000000 0.600000 200 2614152192.296891
6 1.000000 0.700000 200 2666521611.191152
6 1.000000 0.800000 200 2359801567.115052
6 1.000000 0.900000 200 5088600091.665412
6 1.000000 1.000000 200 11329426903.070036
7 0.000000 0.000000 200 48.414932
7 0.000000 0.100000 200 48.391369
7 0.000000 0.200000 200 46.220866
7 0.000000 0.300000 200 48.003221
7 0.000000 0.400000 200 45.212797
7 0.000000 0.500000 200 49.547917
7 0.000000 0.600000 200 47.164079
7 0.000000 0.700000 200 48.195166
7 0.000000 0.800000 200 49.813579
7 0.000000 0.900000 200 49.308197
7 0.000000 1.000000 200 49.204901
7 0.100000 0.000000 200 49.628095
7 0.100000 0.100000 200 38.002367
7 0.100000 0.200000 200 36.609719
7 0.100000 0.300000 200 42.781342
7 0.100000 0.400000 200 44.144144
7 0.100000 0.500000 200 48.327657
7 0.100000 0.600000 200 46.325196
7 0.100000 0.700000 200 48.045672
7 0.100000 0.800000 200 46.839695
7 0.100000 0.900000 200 49.507435
7 0.100000 1.000000 200 48.955694
7 0.200000 0.000000 200 47.425478
7 0.200000 0.100000 200 24.599645
7 0.200000 0.200000 200 32.348897
7 0.200000 0.300000 200 37.698641
7 0.200000 0.400000 200 44.725248
7 0.200000 0.500000 200 46.118980
7 0.200000 0.600000 200 45.720228
7 0.200000 0.700000 200 43.640301
7 0.200000 0.800000 200 45.533912
7 0.200000 0.900000 200 43.683804
7 0.200000 1.000000 200 44.612926
7 0.300000 0.000000 200 47.559728
7 0.300000 0.100000 200 25.423077
7 0.300000 0.200000 200 34.650107
7 0.300000 0.300000 200 32.937525
7 0.300000 0.400000 200 43.007107
7 0.300000 0.500000 200 39.485864
7 0.300000 0.600000 200 41.716752
7 0.300000 0.700000 200 43.689362
7 0.300000 0.800000 200 43.227155
7 0.300000 0.900000 200 45.701495
7 0.300000 1.000000 200 41.249081
7 0.400000 0.000000 200 50.404061
7 0.400000 0.100000 200 20.615982
7 0.400000 0.200000 200 31.765968
7 0.400000 0.300000 200 34.159924
7 0.400000 0.400000 200 37.583214
7 0.400000 0.500000 200 40.684716
7 0.400000 0.600000 200 43.019788
7 0.400000 0.700000 200 41.244571
7 0.400000 0.800000 200 42.918795
7 0.400000 0.900000 200 45.200051
7 0.400000 1.000000 200 46.457046
7 0.500000 0.000000 200 50.447822
7 0.500000 0.100000 200 14.225076
7 0.500000 0.200000 200 29.530239
7 0.500000 0.300000 200 29.658277
7 0.500000 0.400000 200 42.677052
7 0.500000 0.500000 200 29.578191
7 0.500000 0.600000 200 41.863565
7 0.500000 0.700000 200 43.632681
7 0.500000 0.800000 200 44.095023
7 0.500000 0.900000 200 40.139512
7 0.500000 1.000000 200 44.245382
7 0.600000 0.000000 200 51.229031
7 0.600000 0.100000 200 16.748957
7 0.600000 0.200000 200 23.250210
7 0.600000 0.300000 200 27.559359
7 0.600000 0.400000 200 39.968701
7 0.600000 0.500000 200 42.355805
7 0.600000 0.600000 200 40.869213
7 0.600000 0.700000 200 44.615643
7 0.600000 0.800000 200 42.381189
7 0.600000 0.900000 200 45.246462
7 0.600000 1.000000 200 42.002662
7 0.700000 0.000000 200 49.237870
7 0.700000 0.100000 200 18.479368
7 0.700000 0.200000 200 23.951044
7 0.700000 0.300000 200 35.160726
7 0.700000 0.400000 200 40.485268
7 0.700000 0.500000 200 37.299294
7 0.700000 0.600000 200 36.013082
7 0.700000 0.700000 200 41.028229
7 0.700000 0.800000 200 44.914432
7 0.700000 0.900000 200 38.774796
7 0.700000 1.000000 200 45.285023
7 0.800000 0.000000 200 48.497108
7 0.800000 0.100000 200 22.807091
7 0.800000 0.200000 200 27.625274
7 0.800000 0.300000 200 28.712284
7 0.800000 0.400000 200 34.884324
7 0.800000 0.500000 200 27.374580
7 0.800000 0.600000 200 38.028609
7 0.800000 0.700000 200 29.008583
7 0.800000 0.800000 200 41.365485
7 0.800000 0.900000 200 42.039211
7 0.800000 1.000000 200 43.191948
7 0.900000 0.000000 200 51.030034
7 0.900000 0.100000 200 23.135183
7 0.900000 0.200000 200 22.584003
7 0.900000 0.300000 200 31.010820
7 0.900000 0.400000 200 35.272212
7 0.900000 0.500000 200 37.500073
7 0.900000 0.600000 200 42.058891
7 0.900000 0.700000 200 41.620992
7 0.900000 0.800000 200 42.502471
7 0.900000 0.900000 200 46.939092
7 0.900000 1.000000 200 42.328412
7 1.000000 0.000000 200 48.474646
7 1.000000 0.100000 200 18.856562
7 1.000000 0.200000 200 28.796030
7 1.000000 0.300000 200 27.729970
7 1.000000 0.400000 200 32.789060
7 1.000000 0.500000 200 35.625593
7 1.000000 0.600000 200 36.987181
7 1.000000 0.700000 200 40.926416
7 1.000000 0.800000 200 41.515478
7 1.000000 0.900000 200 42.365436
7 1.000000 1.000000 200 41.948980
8 0.000000 0.000000 200 2.318070
8 0.000000 0.100000 200 2.859236
8 0.000000 0.200000 200 3.190768
8 0.000000 0.300000 200 2.873828
8 0.000000 0.400000 200 2.809949
8 0.000000 0.500000 200 2.774292
8 0.000000 0.600000 200 3.068015
8 0.000000 0.700000 200 2.544380
8 0.000000 0.800000 200 2.941046
8 0.000000 0.900000 200 2.597458
8 0.000000 1.000000 200 2.510924
8 0.100000 0.000000 200 2.611154
8 0.100000 0.100000 200 0.648464
8 0.100000 0.200000 200 1.616191
8 0.100000 0.300000 200 2.200726
8 0.100000 0.400000 200 2.191157
8 0.100000 0.500000 200 2.551942
8 0.100000 0.600000 200 2.344546
8 0.100000 0.700000 200 3.131345
8 0.100000 0.800000 200 2.906146
8 0.100000 0.900000 200 2.367895
8 0.100000 1.000000 200 2.556661
8 0.200000 0.000000 200 3.354817
8 0.200000 0.100000 200 0.056302
8 0.200000 0.200000 200 0.166649
8 0.200000 0.300000 200 0.519758
8 0.200000 0.400000 200 1.806103
8 0.200000 0.500000 200 1.785936
8 0.200000 0.600000 200 1.337512
8 0.200000 0.700000 200 2.165885
8 0.200000 0.800000 200 2.341883
8 0.200000 0.900000 200 2.173436
8 0.200000 1.000000 200 2.900295
8 0.300000 0.000000 200 2.971617
8 0.300000 0.100000 200 0.052140
8 0.300000 0.200000 200 0.615020
8 0.300000 0.300000 200 0.821067
8 0.300000 0.400000 200 1.524041
8 0.300000 0.500000 200 1.528882
8 0.300000 0.600000 200 1.452551
8 0.300000 0.700000 200 1.827229
8 0.300000 0.800000 200 2.225141
8 0.300000 0.900000 200 2.660000
8 0.300000 1.000000 200 2.382600
8 0.400000 0.000000 200 2.994783
8 0.400000 0.100000 200 0.029325
8 0.400000 0.200000 200 0.188672
8 0.400000 0.300000 200 0.324368
8 0.400000 0.400000 200 1.754176
8 0.400000 0.500000 200 1.218110
8 0.400000 0.600000 200 1.937347
8 0.400000 0.700000 200 1.988695
8 0.400000 0.800000 200 2.421122
8 0.400000 0.900000 200 1.990679
8 0.400000 1.000000 200 2.192924
8 0.500000 0.000000 200 2.957233
8 0.500000 0.100000 200 0.008776
8 0.500000 0.200000 200 0.092326
8 0.500000 0.300000 200 0.713267
8 0.500000 0.400000 200 1.091300
8 0.500000 0.500000 200 1.262939
8 0.500000 0.600000 200 0.923565
8 0.500000 0.700000 200 2.105556
8 0.500000 0.800000 200 2.114498
8 0.500000 0.900000 200 1.786115
8 0.500000 1.000000 200 2.075092
8 0.600000 0.000000 200 2.714628
8 0.600000 0.100000 200 0.012350
8 0.600000 0.200000 200 0.096663
8 0.600000 0.300000 200 0.099848
8 0.600000 0.400000 200 0.329308
8 0.600000 0.500000 200 1.130990
8 0.600000 0.600000 200 1.440829
8 0.600000 0.700000 200 1.890120
8 0.600000 0.800000 200 0.965761
8 0.600000 0.900000 200 1.892467
8 0.600000 1.000000 200 2.563268
8 0.700000 0.000000 200 3.257566
8 0.700000 0.100000 200 0.012027
8 0.700000 0.200000 200 0.064648
8 0.700000 0.300000 200 0.162564
8 0.700000 0.400000 200 0.401286
8 0.700000 0.500000 200 0.384421
8 0.700000 0.600000 200 0.738286
8 0.700000 0.700000 200 1.249077
8 0.700000 0.800000 200 1.084934
8 0.700000 0.900000 200 1.851996
8 0.700000 1.000000 200 1.914580
8 0.800000 0.000000 200 3.198055
8 0.800000 0.100000 200 0.012181
8 0.800000 0.200000 200 0.015508
8 0.800000 0.300000 200 0.060211
8 0.800000 0.400000 200 0.844489
8 0.800000 0.500000 200 0.629844
8 0.800000 0.600000 200 0.771021
8 0.800000 0.700000 200 1.342715
8 0.800000 0.800000 200 1.607921
8 0.800000 0.900000 200 1.669851
8 0.800000 1.000000 200 1.485423
8 0.900000 0.000000 200 2.861992
8 0.900000 0.100000 200 0.013446
8 0.900000 0.200000 200 0.084614
8 0.900000 0.300000 200 0.254534
8 0.900000 0.400000 200 0.521280
8 0.900000 0.500000 200 0.279488
8 0.900000 0.600000 200 0.649092
8 0.900000 0.700000 200 1.171770
8 0.900000 0.800000 200 0.887734
8 0.900000 0.900000 200 1.735648
8 0.900000 1.000000 200 1.779850
8 1.000000 0.000000 200 2.934635
8 1.000000 0.100000 200 0.019559
8 1.000000 0.200000 200 0.126208
8 1.000000 0.300000 200 0.176512
8 1.000000 0.400000 200 0.266224
8 1.000000 0.500000 200 0.462704
8 1.000000 0.600000 200 1.168529
8 1.000000 0.700000 200 1.095716
8 1.000000 0.800000 200 1.084400
8 1.000000 0.900000 200 1.051411
8 1.000000 1.000000 200 1.104795
9 0.000000 0.000000 200 26.966519
9 0.000000 0.100000 200 26.070186
9 0.000000 0.200000 200 24.237431
9 0.000000 0.300000 200 24.861407
9 0.000000 0.400000 200 24.621879
9 0.000000 0.500000 200 23.647436
9 0.000000 0.600000 200 23.955697
9 0.000000 0.700000 200 23.547543
9 0.000000 0.800000 200 25.417347
9 0.000000 0.900000 200 22.807148
9 0.000000 1.000000 200 24.279175
9 0.100000 0.000000 200 25.507985
9 0.100000 0.100000 200 11.154088
9 0.100000 0.200000 200 16.018972
9 0.100000 0.300000 200 21.131892
9 0.100000 0.400000 200 21.771774
9 0.100000 0.500000 200 21.739934
9 0.100000 0.600000 200 22.066359
9 0.100000 0.700000 200 25.017282
9 0.100000 0.800000 200 23.984877
9 0.100000 0.900000 200 26.006264
9 0.100000 1.000000 200 23.853496
9 0.200000 0.000000 200 23.603055
9 0.200000 0.100000 200 5.021898
9 0.200000 0.200000 200 18.600010
9 0.200000 0.300000 200 14.697433
9 0.200000 0.400000 200 14.844280
9 0.200000 0.500000 200 19.077370
9 0.200000 0.600000 200 18.533236
9 0.200000 0.700000 200 21.037534
9 0.200000 0.800000 200 22.070756
9 0.200000 0.900000 200 23.929531
9 0.200000 1.000000 200 23.055699
9 0.300000 0.000000 200 26.278359
9 0.300000 0.100000 200 4.500621
9 0.300000 0.200000 200 7.312907
9 0.300000 0.300000 200 8.705119
9 0.300000 0.400000 200 20.722554
9 0.300000 0.500000 200 15.907797
9 0.300000 0.600000 200 21.843737
9 0.300000 0.700000 200 19.576038
9 0.300000 0.800000 200 22.581986
9 0.300000 0.900000 200 22.309173
9 0.300000 1.000000 200 24.916506
9 0.400000 0.000000 200 25.808914
9 0.400000 0.100000 200 3.753289
9 0.400000 0.200000 200 6.274397
9 0.400000 0.300000 200 12.731992
9 0.400000 0.400000 200 19.325156
9 0.400000 0.500000 200 18.930313
9 0.400000 0.600000 200 18.022373
9 0.400000 0.700000 200 21.018752
9 0.400000 0.800000 200 20.801385
9 0.400000 0.900000 200 21.930599
9 0.400000 1.000000 200 20.439440
9 0.500000 0.000000 200 24.231965
9 0.500000 0.100000 200 4.402146
9 0.500000 0.200000 200 7.943614
9 0.500000 0.300000 200 11.681942
9 0.500000 0.400000 200 14.000038
9 0.500000 0.500000 200 19.784841
9 0.500000 0.600000 200 16.497711
9 0.500000 0.700000 200 21.632197
9 0.500000 0.800000 200 20.441762
9 0.500000 0.900000 200 21.459174
9 0.500000 1.000000 200 20.679149
9 0.600000 0.000000 200 26.036198
9 0.600000 0.100000 200 4.000890
9 0.600000 0.200000 200 7.200415
9 0.600000 0.300000 200 8.241308
9 0.600000 0.400000 200 9.400750
9 0.600000 0.500000 200 14.524165
9 0.600000 0.600000 200 22.603291
9 0.600000 0.700000 200 22.237593
9 0.600000 0.800000 200 13.707852
9 0.600000 0.900000 200 18.810978
9 0.600000 1.000000 200 21.367125
9 0.700000 0.000000 200 24.503251
9 0.700000 0.100000 200 3.692765
9 0.700000 0.200000 200 4.066292
9 0.700000 0.300000 200 10.531025
9 0.700000 0.400000 200 8.800604
9 0.700000 0.500000 200 9.921124
9 0.700000 0.600000 200 16.704276
9 0.700000 0.700000 200 14.110099
9 0.700000 0.800000 200 17.421618
9 0.700000 0.900000 200 18.762103
9 0.700000 1.000000 200 19.416636
9 0.800000 0.000000 200 26.099891
9 0.800000 0.100000 200 6.099899
9 0.800000 0.200000 200 6.365452
9 0.800000 0.300000 200 8.791067
9 0.800000 0.400000 200 10.752687
9 0.800000 0.500000 200 10.206222
9 0.800000 0.600000 200 13.486834
9 0.800000 0.700000 200 13.362109
9 0.800000 0.800000 200 16.315809
9 0.800000 0.900000 200 17.477088
9 0.800000 1.000000 200 21.376510
9 0.900000 0.000000 200 25.574738
9 0.900000 0.100000 200 5.601813
9 0.900000 0.200000 200 6.103861
9 0.900000 0.300000 200 7.174706
9 0.900000 0.400000 200 16.715234
9 0.900000 0.500000 200 16.353673
9 0.900000 0.600000 200 19.501332
9 0.900000 0.700000 200 21.401891
9 0.900000 0.800000 200 17.527815
9 0.900000 0.900000 200 20.762239
9 0.900000 1.000000 200 19.826896
9 1.000000 0.000000 200 25.752526
9 1.000000 0.100000 200 5.225016
9 1.000000 0.200000 200 6.548353
9 1.000000 0.300000 200 7.900486
9 1.000000 0.400000 200 10.565602
9 1.000000 0.500000 200 12.223382
9 1.000000 0.600000 200 14.348415
9 1.000000 0.700000 200 16.912835
9 1.000000 0.800000 200 18.791231
9 1.000000 0.900000 200 20.303212
9 1.000000 1.000000 200 19.629901
