0.4 0.7 2500 477.918013 4.779180e+02
0.4 0.7 2500 487.991837 4.879918e+02
0.4 0.7 2500 457.261065 4.572611e+02
0.4 0.7 2500 462.251488 4.622515e+02
4.242535e+02 5.048423e+02 4.648596e+02 4.655304e+02 1.805681e+01
0.4 0.8 2500 569.450056 5.694501e+02
0.4 0.8 2500 545.917189 5.459172e+02
0.4 0.8 2500 598.781336 5.987813e+02
0.4 0.8 2500 515.325712 5.153257e+02
0.4 0.8 2500 495.838936 4.958389e+02
0.4 0.8 2500 567.455068 5.674551e+02
0.4 0.8 2500 524.656397 5.246564e+02
0.4 0.8 2500 595.978521 5.959785e+02
0.4 0.8 2500 560.779942 5.607799e+02
0.4 0.8 2500 564.609282 5.646093e+02
0.4 0.8 2500 573.442392 5.734424e+02
0.4 0.8 2500 533.529987 5.335300e+02
0.4 0.8 2500 600.310355 6.003104e+02
0.4 0.8 2500 591.036971 5.910370e+02
0.4 0.8 2500 576.004003 5.760040e+02
0.4 0.8 2500 513.965742 5.139657e+02
0.4 0.8 2500 454.863515 4.548635e+02
0.4 0.8 2500 511.555135 5.115551e+02
0.4 0.8 2500 546.614256 5.466143e+02
0.4 0.8 2500 569.268981 5.692690e+02
0.4 0.8 2500 623.816114 6.238161e+02
0.4 0.8 2500 540.631779 5.406318e+02
0.4 0.8 2500 558.637998 5.586380e+02
0.4 0.8 2500 499.370895 4.993709e+02
0.4 0.8 2500 598.253089 5.982531e+02
0.4 0.8 2500 497.590345 4.975903e+02
0.4 0.8 2500 556.311719 5.563117e+02
0.4 0.8 2500 529.105836 5.291058e+02
0.4 0.8 2500 543.178084 5.431781e+02
0.4 0.8 2500 545.706806 5.457068e+02
4.548635e+02 6.238161e+02 5.500662e+02 5.514630e+02 3.742290e+01
0.4 0.9 2500 537.529348 5.375293e+02
0.4 0.9 2500 640.947656 6.409477e+02
0.4 0.9 2500 591.198380 5.911984e+02
0.4 0.9 2500 608.749638 6.087496e+02
0.4 0.9 2500 664.651821 6.646518e+02
0.4 0.9 2500 630.888971 6.308890e+02
0.4 0.9 2500 585.149321 5.851493e+02
0.4 0.9 2500 653.496083 6.534961e+02
0.4 0.9 2500 670.516644 6.705166e+02
0.4 0.9 2500 634.174384 6.341744e+02
0.4 0.9 2500 674.680911 6.746809e+02
0.4 0.9 2500 665.108621 6.651086e+02
0.4 0.9 2500 560.320317 5.603203e+02
0.4 0.9 2500 560.157800 5.601578e+02
0.4 0.9 2500 596.650554 5.966506e+02
0.4 0.9 2500 633.782524 6.337825e+02
0.4 0.9 2500 586.235958 5.862360e+02
0.4 0.9 2500 640.156246 6.401562e+02
0.4 0.9 2500 651.753468 6.517535e+02
0.4 0.9 2500 571.522656 5.715227e+02
0.4 0.9 2500 640.129104 6.401291e+02
0.4 0.9 2500 674.844479 6.748445e+02
0.4 0.9 2500 618.292455 6.182925e+02
0.4 0.9 2500 629.804688 6.298047e+02
0.4 0.9 2500 535.878240 5.358782e+02
0.4 0.9 2500 669.002819 6.690028e+02
0.4 0.9 2500 428.250928 4.282509e+02
0.4 0.9 2500 671.459956 6.714600e+02
0.4 0.9 2500 617.959446 6.179594e+02
0.4 0.9 2500 660.322232 6.603222e+02
4.282509e+02 6.748445e+02 6.167872e+02 6.323357e+02 5.383044e+01
0.4 1.0 2500 593.120884 5.931209e+02
0.4 1.0 2500 635.534174 6.355342e+02
0.4 1.0 2500 643.086367 6.430864e+02
0.4 1.0 2500 573.327258 5.733273e+02
0.4 1.0 2500 600.269744 6.002697e+02
0.4 1.0 2500 640.046061 6.400461e+02
0.4 1.0 2500 617.724032 6.177240e+02
0.4 1.0 2500 570.556002 5.705560e+02
0.4 1.0 2500 623.080996 6.230810e+02
0.4 1.0 2500 650.182455 6.501825e+02
0.4 1.0 2500 543.631837 5.436318e+02
0.4 1.0 2500 568.868510 5.688685e+02
0.4 1.0 2500 568.234303 5.682343e+02
0.4 1.0 2500 576.469801 5.764698e+02
0.4 1.0 2500 651.973473 6.519735e+02
0.4 1.0 2500 546.319068 5.463191e+02
0.4 1.0 2500 558.589251 5.585893e+02
0.4 1.0 2500 529.811925 5.298119e+02
0.4 1.0 2500 575.925759 5.759258e+02
0.4 1.0 2500 537.477706 5.374777e+02
0.4 1.0 2500 579.380150 5.793802e+02
0.4 1.0 2500 729.354164 7.293542e+02
0.4 1.0 2500 586.826188 5.868262e+02
0.4 1.0 2500 696.208221 6.962082e+02
0.4 1.0 2500 603.959190 6.039592e+02
0.4 1.0 2500 569.912519 5.699125e+02
0.4 1.0 2500 643.247143 6.432471e+02
0.4 1.0 2500 554.313196 5.543132e+02
0.4 1.0 2500 516.223466 5.162235e+02
0.4 1.0 2500 733.634751 7.336348e+02
5.162235e+02 7.336348e+02 6.005763e+02 5.831032e+02 5.430417e+01
0.5 0.1 2500 350.177797 3.501778e+02
0.5 0.1 2500 411.625530 4.116255e+02
0.5 0.1 2500 374.686478 3.746865e+02
0.5 0.1 2500 388.569829 3.885698e+02
0.5 0.1 2500 352.612212 3.526122e+02
0.5 0.1 2500 379.027121 3.790271e+02
0.5 0.1 2500 415.135002 4.151350e+02
0.5 0.1 2500 364.385243 3.643852e+02
0.5 0.1 2500 382.952257 3.829523e+02
0.5 0.1 2500 410.466090 4.104661e+02
0.5 0.1 2500 400.976383 4.009764e+02
0.5 0.1 2500 399.364449 3.993644e+02
0.5 0.1 2500 376.383498 3.763835e+02
0.5 0.1 2500 386.737264 3.867373e+02
0.5 0.1 2500 361.439779 3.614398e+02
0.5 0.1 2500 425.403470 4.254035e+02
0.5 0.1 2500 427.218182 4.272182e+02
0.5 0.1 2500 392.403109 3.924031e+02
0.5 0.1 2500 391.124787 3.911248e+02
0.5 0.1 2500 369.733823 3.697338e+02
0.5 0.1 2500 379.707880 3.797079e+02
0.5 0.1 2500 392.651407 3.926514e+02
0.5 0.1 2500 358.512901 3.585129e+02
0.5 0.1 2500 409.787107 4.097871e+02
0.5 0.1 2500 383.020785 3.830208e+02
0.5 0.1 2500 382.045985 3.820460e+02
0.5 0.1 2500 374.478964 3.744790e+02
0.5 0.1 2500 399.012376 3.990124e+02
0.5 0.1 2500 385.983201 3.859832e+02
0.5 0.1 2500 390.834163 3.908342e+02
3.501778e+02 4.272182e+02 3.872152e+02 3.863602e+02 1.962581e+01
0.5 0.2 2500 250.498509 2.504985e+02
0.5 0.2 2500 258.846062 2.588461e+02
0.5 0.2 2500 276.836812 2.768368e+02
0.5 0.2 2500 304.082610 3.040826e+02
0.5 0.2 2500 265.047776 2.650478e+02
0.5 0.2 2500 269.688999 2.696890e+02
0.5 0.2 2500 276.416842 2.764168e+02
0.5 0.2 2500 288.751067 2.887511e+02
0.5 0.2 2500 293.551646 2.935516e+02
0.5 0.2 2500 278.459227 2.784592e+02
0.5 0.2 2500 269.999791 2.699998e+02
0.5 0.2 2500 279.020578 2.790206e+02
0.5 0.2 2500 258.760020 2.587600e+02
0.5 0.2 2500 306.644273 3.066443e+02
0.5 0.2 2500 245.129006 2.451290e+02
0.5 0.2 2500 271.774275 2.717743e+02
0.5 0.2 2500 278.342038 2.783420e+02
0.5 0.2 2500 251.640525 2.516405e+02
0.5 0.2 2500 245.611786 2.456118e+02
0.5 0.2 2500 285.548204 2.855482e+02
0.5 0.2 2500 263.703761 2.637038e+02
0.5 0.2 2500 258.133829 2.581338e+02
0.5 0.2 2500 290.868851 2.908689e+02
0.5 0.2 2500 273.055012 2.730550e+02
0.5 0.2 2500 276.934095 2.769341e+02
0.5 0.2 2500 265.092302 2.650923e+02
0.5 0.2 2500 266.131325 2.661313e+02
0.5 0.2 2500 286.359999 2.863600e+02
0.5 0.2 2500 279.410698 2.794107e+02
0.5 0.2 2500 270.813489 2.708135e+02
2.451290e+02 3.066443e+02 2.728384e+02 2.724146e+02 1.527496e+01
0.5 0.3 2500 202.057917 2.020579e+02
0.5 0.3 2500 235.057671 2.350577e+02
0.5 0.3 2500 193.951818 1.939518e+02
0.5 0.3 2500 215.405692 2.154057e+02
0.5 0.3 2500 251.071980 2.510720e+02
0.5 0.3 2500 207.242574 2.072426e+02
0.5 0.3 2500 215.611168 2.156112e+02
0.5 0.3 2500 220.483787 2.204838e+02
0.5 0.3 2500 180.735650 1.807357e+02
0.5 0.3 2500 227.108426 2.271084e+02
0.5 0.3 2500 201.868836 2.018688e+02
0.5 0.3 2500 195.031096 1.950311e+02
0.5 0.3 2500 229.422651 2.294227e+02
0.5 0.3 2500 175.277587 1.752776e+02
0.5 0.3 2500 209.251827 2.092518e+02
0.5 0.3 2500 184.686324 1.846863e+02
0.5 0.3 2500 230.391414 2.303914e+02
0.5 0.3 2500 239.230947 2.392309e+02
0.5 0.3 2500 219.520843 2.195208e+02
0.5 0.3 2500 210.578040 2.105780e+02
0.5 0.3 2500 188.236206 1.882362e+02
0.5 0.3 2500 214.814916 2.148149e+02
0.5 0.3 2500 235.947849 2.359478e+02
0.5 0.3 2500 228.046199 2.280462e+02
0.5 0.3 2500 200.484622 2.004846e+02
0.5 0.3 2500 204.571241 2.045712e+02
0.5 0.3 2500 169.195864 1.691959e+02
0.5 0.3 2500 188.535424 1.885354e+02
0.5 0.3 2500 208.923186 2.089232e+02
0.5 0.3 2500 220.464850 2.204649e+02
1.691959e+02 2.510720e+02 2.101069e+02 2.099149e+02 1.974018e+01
0.5 0.4 2500 195.536774 1.955368e+02
0.5 0.4 2500 233.353111 2.333531e+02
0.5 0.4 2500 203.189273 2.031893e+02
0.5 0.4 2500 138.959773 1.389598e+02
0.5 0.4 2500 201.427609 2.014276e+02
0.5 0.4 2500 204.201890 2.042019e+02
0.5 0.4 2500 196.006987 1.960070e+02
0.5 0.4 2500 188.723727 1.887237e+02
0.5 0.4 2500 183.423563 1.834236e+02
0.5 0.4 2500 188.747475 1.887475e+02
0.5 0.4 2500 219.670971 2.196710e+02
0.5 0.4 2500 191.465984 1.914660e+02
0.5 0.4 2500 197.960425 1.979604e+02
0.5 0.4 2500 203.395722 2.033957e+02
0.5 0.4 2500 195.157074 1.951571e+02
0.5 0.4 2500 165.278316 1.652783e+02
0.5 0.4 2500 181.274552 1.812746e+02
0.5 0.4 2500 196.179452 1.961795e+02
0.5 0.4 2500 224.353181 2.243532e+02
0.5 0.4 2500 184.031114 1.840311e+02
0.5 0.4 2500 192.545686 1.925457e+02
0.5 0.4 2500 180.437094 1.804371e+02
0.5 0.4 2500 195.124559 1.951246e+02
0.5 0.4 2500 214.497674 2.144977e+02
0.5 0.4 2500 209.677058 2.096771e+02
0.5 0.4 2500 204.541143 2.045411e+02
0.5 0.4 2500 202.940853 2.029409e+02
0.5 0.4 2500 204.310615 2.043106e+02
0.5 0.4 2500 256.133533 2.561335e+02
0.5 0.4 2500 213.576037 2.135760e+02
1.389598e+02 2.561335e+02 1.988707e+02 1.970699e+02 2.038072e+01
0.5 0.5 2500 323.348907 3.233489e+02
0.5 0.5 2500 333.149699 3.331497e+02
0.5 0.5 2500 341.025438 3.410254e+02
0.5 0.5 2500 342.895284 3.428953e+02
0.5 0.5 2500 356.989326 3.569893e+02
0.5 0.5 2500 346.325274 3.463253e+02
0.5 0.5 2500 293.165086 2.931651e+02
0.5 0.5 2500 354.973680 3.549737e+02
0.5 0.5 2500 323.660199 3.236602e+02
0.5 0.5 2500 358.848498 3.588485e+02
0.5 0.5 2500 360.359756 3.603598e+02
0.5 0.5 2500 353.547047 3.535470e+02
0.5 0.5 2500 335.103035 3.351030e+02
0.5 0.5 2500 312.692046 3.126920e+02
0.5 0.5 2500 364.595333 3.645953e+02
0.5 0.5 2500 349.046326 3.490463e+02
0.5 0.5 2500 360.284502 3.602845e+02
0.5 0.5 2500 358.358971 3.583590e+02
0.5 0.5 2500 348.901669 3.489017e+02
0.5 0.5 2500 340.685175 3.406852e+02
0.5 0.5 2500 348.436564 3.484366e+02
0.5 0.5 2500 347.407467 3.474075e+02
0.5 0.5 2500 339.671714 3.396717e+02
0.5 0.5 2500 336.050492 3.360505e+02
0.5 0.5 2500 325.510715 3.255107e+02
0.5 0.5 2500 336.355796 3.363558e+02
0.5 0.5 2500 331.539909 3.315399e+02
0.5 0.5 2500 303.128421 3.031284e+02
0.5 0.5 2500 343.341685 3.433417e+02
0.5 0.5 2500 348.937707 3.489377e+02
2.931651e+02 3.645953e+02 3.406112e+02 3.431185e+02 1.679373e+01
0.5 0.6 2500 399.962065 3.999621e+02
0.5 0.6 2500 386.271215 3.862712e+02
0.5 0.6 2500 387.380822 3.873808e+02
0.5 0.6 2500 400.883861 4.008839e+02
0.5 0.6 2500 386.031122 3.860311e+02
0.5 0.6 2500 404.552370 4.045524e+02
0.5 0.6 2500 381.724883 3.817249e+02
0.5 0.6 2500 353.841226 3.538412e+02
0.5 0.6 2500 417.456910 4.174569e+02
0.5 0.6 2500 388.941020 3.889410e+02
0.5 0.6 2500 416.933447 4.169334e+02
0.5 0.6 2500 371.446111 3.714461e+02
0.5 0.6 2500 405.878680 4.058787e+02
0.5 0.6 2500 401.676533 4.016765e+02
0.5 0.6 2500 399.721881 3.997219e+02
0.5 0.6 2500 351.988950 3.519890e+02
0.5 0.6 2500 381.900682 3.819007e+02
0.5 0.6 2500 404.509484 4.045095e+02
0.5 0.6 2500 377.562710 3.775627e+02
0.5 0.6 2500 403.465827 4.034658e+02
0.5 0.6 2500 398.103864 3.981039e+02
0.5 0.6 2500 400.663331 4.006633e+02
0.5 0.6 2500 363.572761 3.635728e+02
0.5 0.6 2500 382.650445 3.826504e+02
0.5 0.6 2500 362.717772 3.627178e+02
0.5 0.6 2500 403.100337 4.031003e+02
0.5 0.6 2500 385.957321 3.859573e+02
0.5 0.6 2500 398.163023 3.981630e+02
0.5 0.6 2500 373.492570 3.734926e+02
0.5 0.6 2500 372.325701 3.723257e+02
3.519890e+02 4.174569e+02 3.887626e+02 3.881609e+02 1.700608e+01
0.5 0.7 2500 486.484059 4.864841e+02
0.5 0.7 2500 477.691494 4.776915e+02
0.5 0.7 2500 438.503293 4.385033e+02
0.5 0.7 2500 431.799736 4.317997e+02
0.5 0.7 2500 443.190227 4.431902e+02
0.5 0.7 2500 446.852070 4.468521e+02
0.5 0.7 2500 436.530604 4.365306e+02
0.5 0.7 2500 465.124537 4.651245e+02
0.5 0.7 2500 445.359780 4.453598e+02
0.5 0.7 2500 365.668420 3.656684e+02
0.5 0.7 2500 458.471749 4.584717e+02
0.5 0.7 2500 465.429441 4.654294e+02
0.5 0.7 2500 440.819808 4.408198e+02
0.5 0.7 2500 449.113740 4.491137e+02
0.5 0.7 2500 481.027345 4.810273e+02
0.5 0.7 2500 439.239470 4.392395e+02
0.5 0.7 2500 435.613990 4.356140e+02
0.5 0.7 2500 463.199414 4.631994e+02
0.5 0.7 2500 442.259257 4.422593e+02
0.5 0.7 2500 409.807105 4.098071e+02
0.5 0.7 2500 464.719721 4.647197e+02
0.5 0.7 2500 490.091870 4.900919e+02
0.5 0.7 2500 471.555656 4.715557e+02
0.5 0.7 2500 461.943605 4.619436e+02
0.5 0.7 2500 456.717341 4.567173e+02
0.5 0.7 2500 454.507240 4.545072e+02
0.5 0.7 2500 434.154511 4.341545e+02
0.5 0.7 2500 451.103322 4.511033e+02
0.5 0.7 2500 447.382525 4.473825e+02
0.5 0.7 2500 420.406100 4.204061e+02
3.656684e+02 4.900919e+02 4.491589e+02 4.482481e+02 2.401498e+01
0.5 0.8 2500 498.189571 4.981896e+02
0.5 0.8 2500 498.018398 4.980184e+02
0.5 0.8 2500 482.539580 4.825396e+02
0.5 0.8 2500 564.487458 5.644875e+02
0.5 0.8 2500 524.644162 5.246442e+02
0.5 0.8 2500 525.441355 5.254414e+02
0.5 0.8 2500 517.384118 5.173841e+02
0.5 0.8 2500 456.525463 4.565255e+02
0.5 0.8 2500 509.676113 5.096761e+02
0.5 0.8 2500 564.204125 5.642041e+02
0.5 0.8 2500 497.150240 4.971502e+02
0.5 0.8 2500 528.633497 5.286335e+02
0.5 0.8 2500 540.569249 5.405692e+02
0.5 0.8 2500 522.583439 5.225834e+02
0.5 0.8 2500 557.949355 5.579494e+02
0.5 0.8 2500 563.354351 5.633544e+02
0.5 0.8 2500 542.237900 5.422379e+02
0.5 0.8 2500 503.836375 5.038364e+02
0.5 0.8 2500 475.193415 4.751934e+02
0.5 0.8 2500 498.628238 4.986282e+02
0.5 0.8 2500 534.804806 5.348048e+02
0.5 0.8 2500 499.734683 4.997347e+02
0.5 0.8 2500 544.775669 5.447757e+02
0.5 0.8 2500 553.092471 5.530925e+02
0.5 0.8 2500 573.672524 5.736725e+02
0.5 0.8 2500 547.251158 5.472512e+02
0.5 0.8 2500 556.535722 5.565357e+02
0.5 0.8 2500 486.742603 4.867426e+02
0.5 0.8 2500 568.677836 5.686778e+02
0.5 0.8 2500 486.894048 4.868940e+02
4.565255e+02 5.736725e+02 5.241143e+02 5.250428e+02 3.131351e+01
0.5 0.9 2500 647.308280 6.473083e+02
0.5 0.9 2500 554.764810 5.547648e+02
0.5 0.9 2500 604.346850 6.043468e+02
0.5 0.9 2500 592.089820 5.920898e+02
0.5 0.9 2500 627.044203 6.270442e+02
0.5 0.9 2500 637.957337 6.379573e+02
0.5 0.9 2500 654.920316 6.549203e+02
0.5 0.9 2500 531.708170 5.317082e+02
0.5 0.9 2500 577.139400 5.771394e+02
0.5 0.9 2500 578.173154 5.781732e+02
0.5 0.9 2500 605.149125 6.051491e+02
0.5 0.9 2500 489.992300 4.899923e+02
0.5 0.9 2500 597.237786 5.972378e+02
0.5 0.9 2500 585.927826 5.859278e+02
0.5 0.9 2500 687.856241 6.878562e+02
0.5 0.9 2500 660.079305 6.600793e+02
0.5 0.9 2500 599.139687 5.991397e+02
0.5 0.9 2500 588.043939 5.880439e+02
0.5 0.9 2500 651.011047 6.510110e+02
0.5 0.9 2500 615.290978 6.152910e+02
0.5 0.9 2500 610.615613 6.106156e+02
0.5 0.9 2500 511.984972 5.119850e+02
0.5 0.9 2500 679.476627 6.794766e+02
0.5 0.9 2500 536.037000 5.360370e+02
0.5 0.9 2500 517.248854 5.172489e+02
0.5 0.9 2500 557.293045 5.572930e+02
0.5 0.9 2500 614.540236 6.145402e+02
0.5 0.9 2500 539.148935 5.391489e+02
0.5 0.9 2500 575.845346 5.758453e+02
0.5 0.9 2500 499.838809 4.998388e+02
4.899923e+02 6.878562e+02 5.909070e+02 5.946638e+02 5.191241e+01
0.5 1.0 2500 567.095263 5.670953e+02
0.5 1.0 2500 550.845633 5.508456e+02
0.5 1.0 2500 598.858955 5.988590e+02
0.5 1.0 2500 515.484725 5.154847e+02
0.5 1.0 2500 567.527809 5.675278e+02
0.5 1.0 2500 521.661799 5.216618e+02
0.5 1.0 2500 497.480842 4.974808e+02
0.5 1.0 2500 541.871632 5.418716e+02
0.5 1.0 2500 632.126826 6.321268e+02
0.5 1.0 2500 554.806908 5.548069e+02
0.5 1.0 2500 699.373273 6.993733e+02
0.5 1.0 2500 542.725823 5.427258e+02
0.5 1.0 2500 552.417337 5.524173e+02
0.5 1.0 2500 541.745001 5.417450e+02
0.5 1.0 2500 546.283608 5.462836e+02
0.5 1.0 2500 714.052665 7.140527e+02
0.5 1.0 2500 553.945461 5.539455e+02
0.5 1.0 2500 588.417551 5.884176e+02
0.5 1.0 2500 511.773766 5.117738e+02
0.5 1.0 2500 580.833036 5.808330e+02
0.5 1.0 2500 522.732209 5.227322e+02
0.5 1.0 2500 705.716755 7.057168e+02
0.5 1.0 2500 668.199050 6.681991e+02
0.5 1.0 2500 556.354588 5.563546e+02
0.5 1.0 2500 667.293957 6.672940e+02
0.5 1.0 2500 584.792253 5.847923e+02
0.5 1.0 2500 495.559078 4.955591e+02
0.5 1.0 2500 578.057804 5.780578e+02
0.5 1.0 2500 582.553499 5.825535e+02
0.5 1.0 2500 533.637291 5.336373e+02
4.955591e+02 7.140527e+02 5.758075e+02 5.555807e+02 5.969716e+01
0.6 0.1 2500 422.838553 4.228386e+02
0.6 0.1 2500 395.604668 3.956047e+02
0.6 0.1 2500 368.313171 3.683132e+02
0.6 0.1 2500 382.466083 3.824661e+02
0.6 0.1 2500 434.336630 4.343366e+02
0.6 0.1 2500 405.171414 4.051714e+02
0.6 0.1 2500 414.333333 4.143333e+02
0.6 0.1 2500 436.090066 4.360901e+02
0.6 0.1 2500 364.520001 3.645200e+02
0.6 0.1 2500 391.065897 3.910659e+02
0.6 0.1 2500 405.276378 4.052764e+02
0.6 0.1 2500 389.478809 3.894788e+02
0.6 0.1 2500 373.131476 3.731315e+02
0.6 0.1 2500 400.275024 4.002750e+02
0.6 0.1 2500 420.725225 4.207252e+02
0.6 0.1 2500 403.098271 4.030983e+02
0.6 0.1 2500 411.738423 4.117384e+02
0.6 0.1 2500 415.347382 4.153474e+02
0.6 0.1 2500 395.469723 3.954697e+02
0.6 0.1 2500 403.037953 4.030380e+02
0.6 0.1 2500 424.456911 4.244569e+02
0.6 0.1 2500 380.222790 3.802228e+02
0.6 0.1 2500 385.844418 3.858444e+02
0.6 0.1 2500 387.790395 3.877904e+02
0.6 0.1 2500 373.116540 3.731165e+02
0.6 0.1 2500 417.778876 4.177789e+02
0.6 0.1 2500 416.809184 4.168092e+02
0.6 0.1 2500 428.612877 4.286129e+02
0.6 0.1 2500 348.855753 3.488558e+02
0.6 0.1 2500 411.446877 4.114469e+02
3.488558e+02 4.360901e+02 4.002418e+02 4.030681e+02 2.147191e+01
0.6 0.2 2500 300.510005 3.005100e+02
0.6 0.2 2500 263.463791 2.634638e+02
0.6 0.2 2500 247.462962 2.474630e+02
0.6 0.2 2500 271.547529 2.715475e+02
0.6 0.2 2500 269.888318 2.698883e+02
0.6 0.2 2500 274.763429 2.747634e+02
0.6 0.2 2500 261.196262 2.611963e+02
0.6 0.2 2500 301.126292 3.011263e+02
0.6 0.2 2500 267.039570 2.670396e+02
0.6 0.2 2500 256.685150 2.566852e+02
0.6 0.2 2500 288.861467 2.888615e+02
0.6 0.2 2500 254.024924 2.540249e+02
0.6 0.2 2500 289.057655 2.890577e+02
0.6 0.2 2500 244.427104 2.444271e+02
0.6 0.2 2500 295.691318 2.956913e+02
0.6 0.2 2500 265.904138 2.659041e+02
0.6 0.2 2500 267.716186 2.677162e+02
0.6 0.2 2500 248.537260 2.485373e+02
0.6 0.2 2500 281.725029 2.817250e+02
0.6 0.2 2500 305.442245 3.054422e+02
0.6 0.2 2500 302.039804 3.020398e+02
0.6 0.2 2500 258.989516 2.589895e+02
0.6 0.2 2500 263.881005 2.638810e+02
0.6 0.2 2500 242.785041 2.427850e+02
0.6 0.2 2500 270.438038 2.704380e+02
0.6 0.2 2500 260.028604 2.600286e+02
0.6 0.2 2500 244.789170 2.447892e+02
0.6 0.2 2500 247.421595 2.474216e+02
0.6 0.2 2500 265.922959 2.659230e+02
0.6 0.2 2500 281.924157 2.819242e+02
2.427850e+02 3.054422e+02 2.697764e+02 2.664813e+02 1.846764e+01
0.6 0.3 2500 210.968065 2.109681e+02
0.6 0.3 2500 212.199135 2.121991e+02
0.6 0.3 2500 196.421269 1.964213e+02
0.6 0.3 2500 212.839819 2.128398e+02
0.6 0.3 2500 236.033321 2.360333e+02
0.6 0.3 2500 216.782249 2.167822e+02
0.6 0.3 2500 183.710750 1.837108e+02
0.6 0.3 2500 217.490829 2.174908e+02
0.6 0.3 2500 214.600367 2.146004e+02
0.6 0.3 2500 246.477309 2.464773e+02
0.6 0.3 2500 231.569000 2.315690e+02
0.6 0.3 2500 215.235663 2.152357e+02
0.6 0.3 2500 217.228480 2.172285e+02
0.6 0.3 2500 223.627821 2.236278e+02
0.6 0.3 2500 250.403130 2.504031e+02
0.6 0.3 2500 200.402228 2.004022e+02
0.6 0.3 2500 233.126442 2.331264e+02
0.6 0.3 2500 248.635446 2.486354e+02
0.6 0.3 2500 190.323994 1.903240e+02
0.6 0.3 2500 210.780813 2.107808e+02
0.6 0.3 2500 175.872535 1.758725e+02
0.6 0.3 2500 242.028247 2.420282e+02
0.6 0.3 2500 257.010086 2.570101e+02
0.6 0.3 2500 234.883775 2.348838e+02
0.6 0.3 2500 201.547445 2.015474e+02
0.6 0.3 2500 203.958040 2.039580e+02
0.6 0.3 2500 209.908800 2.099088e+02
0.6 0.3 2500 245.209977 2.452100e+02
0.6 0.3 2500 199.056970 1.990570e+02
0.6 0.3 2500 227.410430 2.274104e+02
1.758725e+02 2.570101e+02 2.188581e+02 2.160090e+02 2.027117e+01
0.6 0.4 2500 204.902171 2.049022e+02
0.6 0.4 2500 212.477208 2.124772e+02
0.6 0.4 2500 188.271292 1.882713e+02
0.6 0.4 2500 203.914998 2.039150e+02
0.6 0.4 2500 217.828354 2.178284e+02
0.6 0.4 2500 207.196757 2.071968e+02
0.6 0.4 2500 180.192807 1.801928e+02
0.6 0.4 2500 193.705286 1.937053e+02
0.6 0.4 2500 217.321727 2.173217e+02
0.6 0.4 2500 183.604244 1.836042e+02
0.6 0.4 2500 169.804381 1.698044e+02
0.6 0.4 2500 204.021642 2.040216e+02
0.6 0.4 2500 191.131787 1.911318e+02
0.6 0.4 2500 207.231533 2.072315e+02
0.6 0.4 2500 151.025542 1.510255e+02
0.6 0.4 2500 251.546373 2.515464e+02
0.6 0.4 2500 204.035531 2.040355e+02
0.6 0.4 2500 202.235645 2.022356e+02
0.6 0.4 2500 170.573291 1.705733e+02
0.6 0.4 2500 254.233612 2.542336e+02
0.6 0.4 2500 176.372571 1.763726e+02
0.6 0.4 2500 190.142505 1.901425e+02
0.6 0.4 2500 200.026755 2.000268e+02
0.6 0.4 2500 205.082190 2.050822e+02
0.6 0.4 2500 242.876829 2.428768e+02
0.6 0.4 2500 183.822229 1.838222e+02
0.6 0.4 2500 199.990614 1.999906e+02
0.6 0.4 2500 206.849563 2.068496e+02
0.6 0.4 2500 215.546574 2.155466e+02
0.6 0.4 2500 194.339486 1.943395e+02
1.510255e+02 2.542336e+02 2.010101e+02 2.030753e+02 2.214905e+01
0.6 0.5 2500 330.899436 3.308994e+02
0.6 0.5 2500 359.907251 3.599073e+02
0.6 0.5 2500 354.283955 3.542840e+02
0.6 0.5 2500 347.049944 3.470499e+02
0.6 0.5 2500 352.744093 3.527441e+02
0.6 0.5 2500 359.117353 3.591174e+02
0.6 0.5 2500 336.819128 3.368191e+02
0.6 0.5 2500 362.757505 3.627575e+02
0.6 0.5 2500 354.755645 3.547556e+02
0.6 0.5 2500 331.477030 3.314770e+02
0.6 0.5 2500 328.728797 3.287288e+02
0.6 0.5 2500 355.609703 3.556097e+02
0.6 0.5 2500 352.539381 3.525394e+02
0.6 0.5 2500 315.886046 3.158860e+02
0.6 0.5 2500 349.490250 3.494903e+02
0.6 0.5 2500 349.701986 3.497020e+02
0.6 0.5 2500 358.192216 3.581922e+02
0.6 0.5 2500 346.615290 3.466153e+02
0.6 0.5 2500 340.275413 3.402754e+02
0.6 0.5 2500 350.169114 3.501691e+02
0.6 0.5 2500 310.843515 3.108435e+02
0.6 0.5 2500 334.545698 3.345457e+02
0.6 0.5 2500 340.796352 3.407964e+02
0.6 0.5 2500 354.906617 3.549066e+02
0.6 0.5 2500 368.666181 3.686662e+02
0.6 0.5 2500 340.509889 3.405099e+02
0.6 0.5 2500 331.826425 3.318264e+02
0.6 0.5 2500 330.957339 3.309573e+02
0.6 0.5 2500 357.577565 3.575776e+02
0.6 0.5 2500 350.914354 3.509144e+02
3.108435e+02 3.686662e+02 3.452854e+02 3.495961e+02 1.355758e+01
0.6 0.6 2500 387.001092 3.870011e+02
0.6 0.6 2500 387.543054 3.875431e+02
0.6 0.6 2500 388.861825 3.888618e+02
0.6 0.6 2500 393.629870 3.936299e+02
0.6 0.6 2500 362.544077 3.625441e+02
0.6 0.6 2500 384.995921 3.849959e+02
0.6 0.6 2500 392.417766 3.924178e+02
